,rct,tsi,stfi,caliper,moisture,basisweight,cull,prediction
795,124.0,0.3593537770260923,2.042663662961173,-0.19293837856237703,4.111511493998514,-0.10880815852812979,-0.22073719270170833,127.04011882787013
796,123.0,1.2739515436357622,-0.17842588545237922,-0.4012936977910578,-0.9004821088313362,-0.09372220042722725,-0.22073719270170833,127.49988585580077
797,121.0,-0.04306924028216363,0.2945453410859663,-0.18921774786186496,5.835637293371981,-0.08467062556668528,-0.22073719270170833,124.74420050105299
798,127.0,0.28618595569731703,0.592496378068272,-0.26735099257261985,1.5253227949383106,-0.06556174530554211,-0.22073719270170833,126.13365518264342
799,123.0,0.8349446156631203,0.007012172529615437,-0.30827793027825395,0.9439315370100481,-0.04846432612451888,-0.22073719270170833,125.80828467045251
800,121.0,0.761776794334345,-0.23676594863772604,-0.29711603817671706,0.34249230467046654,-0.04544713450433823,-0.22073719270170833,125.78660918400287
801,123.0,0.9081124369918923,-0.4951290856014035,-0.2859541460751808,-0.1988030044351563,-0.04242994288415758,-0.22073719270170833,126.03325566734976
802,123.0,1.127615900978215,0.9529546256063057,-0.21898279346596222,2.2470498737458096,-0.030361176403435688,-0.22073719270170833,127.08733264373802
803,129.0,1.237367632971373,-0.005489269581530735,-0.41617622059310605,-0.5797145182502256,-0.0032064518218105297,-0.22073719270170833,128.0748138665396
804,122.0,1.0178641689850536,-0.4367890224160574,-0.22642405486698636,0.5028760999610219,-0.0011949907416905713,-0.22073719270170833,125.91838811162424
805,121.0,-1.0308348282206055,-0.6326449488240062,-0.412455589892594,-0.9606260320652931,0.028976925460115238,-0.22073719270170833,124.32924210256732
806,120.0,-1.3966739348644754,-0.4597083329531577,-0.4385000047961792,-0.7801942623634188,0.04104569194083713,-0.22073719270170833,124.05981237352019
807,123.0,-1.7259291308439562,-0.8555873331394379,-0.6952235231315175,-0.8002422367747396,0.04205142248089711,-0.22073719270170833,122.43289995570345
808,123.0,-1.3966739348644754,-0.10341723278550513,-0.49803009600437365,0.7835477417194927,0.04205142248089711,-0.22073719270170833,122.96745602061547
809,121.0,-0.07965315094654964,-0.11800224858184184,-0.6133696477202499,-0.05846718355592173,0.043057153020957806,-0.22073719270170833,124.83773416956807
810,122.0,-0.7381635429055142,-1.4244029491965673,-0.7398710915376631,1.2246031787685208,0.04708007518119844,-0.22073719270170833,119.23668622955866
811,122.0,-0.3723244362616443,-0.34927892763803714,-0.036671889140866,-0.5195705950162669,0.05713738058179966,-0.22073719270170833,126.10527103503561
812,126.0,-1.4698417561932475,-0.8201665804911922,-0.6356934319233231,-0.6799543903068223,0.06618895544234162,-0.22073719270170833,122.67705336872517
813,126.0,-0.9210830962274476,-0.9472645752878399,-0.4273381126946423,-1.2412976738237658,0.06920614706252227,-0.22073719270170833,124.4524954000651
814,124.0,0.761776794334345,-0.3930339750270473,-0.30083666887722915,0.4627801511383839,0.07021187760258225,-0.22073719270170833,125.79703253479299
815,121.0,0.06668249171099767,-0.38886682765666547,-0.6654584775274203,0.18210850937991122,0.08630356624354549,-0.22073719270170833,124.04941624921784
816,121.0,-1.7990969521727314,-0.7264057646575995,-0.393852436390033,-1.2412976738237658,0.09032648840378613,-0.22073719270170833,124.41742854880675
817,124.0,-1.5064256668576368,-0.7826622541577551,-0.45710315829873954,0.16206053496859227,0.09233794948390608,-0.22073719270170833,122.05098977510006
818,120.0,-0.44549225759041955,-0.22843165389696243,-0.12224639525264633,-0.2789949020804339,0.14966459026733633,-0.22073719270170833,126.24418725168252
819,128.0,1.8592941142659483,0.5424906096236889,-0.30827793027825395,5.514869702790871,0.151676051347457,-0.22073719270170833,124.42627398702845
820,120.0,0.3593537770260923,-0.7243221909724082,-0.1036432417500853,3.0690168246099048,0.16273908728811892,-0.22073719270170833,123.38363994882822
821,126.0,0.3959376876904783,-0.3930339750270473,0.4172450563216162,0.4026362279044252,0.16475054836823888,-0.22073719270170833,127.83088318535837
822,124.0,-1.9454325948302755,-0.5534691487867504,-0.5798839714156406,-0.6599064158955033,0.21403134483118785,-0.22073719270170833,123.61113989354622
823,119.0,-2.567359076124854,-1.6890168072158178,-0.3380429758823512,2.4074336690363647,0.21604280591130853,-0.22073719270170833,120.52780315092662
824,122.0,0.7251928836699589,0.26745888317848415,-0.3045572995777412,1.1043153323006034,0.3105814766769652,-0.22073719270170833,127.92445029196075
825,127.0,0.213018134368545,-0.690985012009353,-0.07759882684650013,1.0842673578892843,0.3166158599173265,-0.22073719270170833,125.43279091203883
826,130.0,0.761776794334345,-0.7139043225464534,-0.17061459435930393,-0.2789949020804339,0.4071316085227425,-0.22073719270170833,127.98372833884801
827,121.0,1.237367632971373,1.9968250418869726,-0.23014468556749842,7.840434734503921,0.43428633310436693,-0.22073719270170833,126.76794302739431
828,120.0,-0.18940488293971094,0.021597188325951405,-0.22642405486698636,0.5429720487836616,0.43830925526460823,-0.22073719270170833,127.60614419173841
830,123.0,0.4325215983548643,-0.10341723278550513,-0.2115415320649374,-1.5420172899935556,0.5147447763091817,-0.22073719270170833,130.6152530146038
831,124.0,-0.6284118109123529,0.33621681478978516,-0.1408495487552067,3.3897844151910137,0.5439109619709268,-0.22073719270170833,127.2404225044397
832,121.0,-0.8479152748986722,-1.7473568704011646,-0.0813194575470122,0.4627801511383839,0.5730771476326719,-0.22073719270170833,123.98190372354215
833,120.0,0.7251928836699589,-0.53054983824965,-0.10736387245059736,0.28234838143650787,0.5931917584338758,-0.22073719270170833,128.88960000679447
834,135.0,-0.00648532961777761,0.7821015834206477,1.1911362420281433,0.6632598952515771,0.7691946029444072,-0.22073719270170833,135.23937246248988
835,125.0,-1.7990969521727314,-0.9993539174176137,-0.274792253973644,1.7057545646401848,0.8074123634666935,-0.22073719270170833,124.96023566755403
836,139.0,-0.11623706161093565,1.0800526204029535,1.0795173210127798,-0.4193307229596703,0.8878708066715076,-0.22073719270170833,137.65418197685722
837,133.0,-0.6284118109123529,0.902948857161724,0.8934857859871721,1.445130897293033,0.891893728831749,-0.22073719270170833,133.75945627469258
838,123.0,1.0178641689850536,0.5362398885681166,-0.3901318056895209,2.5076735410929616,1.0628679206419798,-0.22073719270170833,129.67347557394734
839,124.0,0.688608973005573,0.2757931779192478,-0.26363036187210775,3.409832389602333,1.0628679206419798,-0.22073719270170833,128.46838940223114
840,149.0,-0.00648532961777761,0.5195712990865885,0.9530158771953666,1.9262822831646988,1.0648793817220996,-0.22073719270170833,133.46780197043375
841,145.0,-0.9576670068918335,0.7675165676243111,1.6338912953890898,0.6833078696628961,1.1382977111464931,-0.22073719270170833,137.2728047222394
842,154.0,-0.5186600789191916,1.0550497361806628,1.0423110140076577,-0.9004821088313362,1.1674638968082376,1.3576652686539499,157.9627815939273
843,163.0,-0.11623706161093565,1.4446780153113699,1.2543869639368506,-0.9806740064766138,1.1775212022088402,1.3576652686539499,160.09284039268428
844,164.0,-0.7381635429055142,1.205067041514411,1.075796690312267,-1.461825392348278,1.1855670465293215,1.3576652686539499,157.96815889174312
845,169.0,0.8715285263275063,1.7197097417565752,1.105561735916365,-1.8427369061633474,1.1976358130100426,1.3576652686539499,160.0592837261769
846,160.0,0.7983607049987342,1.9113985207941429,1.4292566068609214,-1.1611057761784882,1.2046759267904648,1.3576652686539499,161.54710280831085
847,124.0,0.5788572410124116,0.6279171307165186,-0.21898279346596222,3.6704560569494866,1.2056816573305253,-0.22073719270170833,129.37658988187172
848,156.0,-0.04306924028216363,2.0926694314057563,1.0943998438148281,-1.6021612132275143,1.208698848950706,1.3576652686539499,160.5256752790643
849,151.0,-0.7381635429055142,1.5717760101080192,1.0534729061091945,0.0818686373233146,1.229819190291969,1.3576652686539499,157.18654212307675
850,155.0,-0.9576670068918335,-0.47846049611987623,1.4366978682619453,-0.03841920914460099,1.2368593040723896,1.3576652686539499,152.83222050131508
851,162.0,0.10326640237538369,1.7384619049232943,1.2915932709419726,-0.03841920914460099,1.238870765152511,1.3576652686539499,159.7986305189326
852,154.0,-1.5064256668576368,0.8633609571430949,0.9678983999974149,-1.0809138785332104,1.2408822262326311,1.3576652686539499,154.60877934304614
853,152.0,-1.3600900242000895,1.1904820257180742,1.0609141675102187,-1.181153750589807,1.2418879567726917,1.3576652686539499,156.19967480979022
854,165.0,0.249602045032931,1.4405108679409886,1.2618282253378748,-0.13865908120119938,1.242893687312751,1.3576652686539499,159.77896901159943
856,172.0,1.0544480796494395,1.8197212786457415,1.6487738181911382,-1.4016814691143211,1.2469166094729924,1.3576652686539499,161.96049757894713
857,164.0,0.8349446156631203,1.1717298625513564,1.6673769716936993,-0.9606260320652931,1.2469166094729924,1.3576652686539499,161.10177099259712
858,157.0,-0.00648532961777761,0.832107351865231,1.1018411052158523,-0.5997624926615446,1.2479223400130517,1.3576652686539499,158.66374842337586
859,165.0,0.6154411516767977,1.5821938785339733,1.5929643576834565,-1.3615855202916813,1.2489280705531123,1.3576652686539499,161.81499873558852
860,155.0,-1.1405865602137668,1.350917199477778,1.0609141675102187,-1.0007219808879328,1.2559681843335344,1.3576652686539499,157.21277033166066
861,150.0,-1.8722647735015034,1.0550497361806628,1.578081834881408,-0.49952262060494795,1.2579796454136543,1.3576652686539499,155.0944353526602
862,157.0,0.5788572410124116,1.5842774522191638,1.3660058849522154,-0.21885097884647703,1.260996837033835,1.3576652686539499,160.47472711265456
863,156.0,-0.8844991855630615,0.7654329939391206,1.075796690312267,-1.2613456482350847,1.260996837033835,1.3576652686539499,156.8543321371352
864,154.0,0.46910550901925036,2.201015263035685,1.7641133699070157,-0.7801942623634188,1.2620025675738942,1.3576652686539499,162.66233528463445
865,171.0,0.4325215983548643,0.9529546256063057,1.3250789472465818,-0.9405780576539742,1.2620025675738942,1.3576652686539499,160.00053188209995
866,173.0,1.3837032756289203,1.4550958837373253,1.0125459684035611,-1.7424970341067507,1.263008298113955,1.3576652686539499,159.10407508528573
867,165.0,0.3593537770260923,1.3863379521260244,0.9790602920989505,-0.8202902111860586,1.263008298113955,1.3576652686539499,159.81525678637394
868,162.0,-1.0308348282206055,1.4488451626817522,1.0906792131143153,-1.2412976738237658,1.2660254897341356,1.3576652686539499,157.9578530638966
869,153.0,-0.7381635429055142,0.7758508623650762,1.5557580506783344,-1.9429767782199439,1.2660254897341356,1.3576652686539499,158.22570711500725
870,157.0,-0.11623706161093565,2.5823092474256284,1.3734471463532396,-0.7200503391294619,1.2670312202741962,1.3576652686539499,161.18378454966523
871,154.0,-1.4332578455288616,-0.3305267644713186,1.1316061508199489,-0.4193307229596703,1.2740713340546168,1.3576652686539499,151.69162114872293
872,155.0,-0.6284118109123529,1.7238768891269578,1.1130029973173892,-0.09856313237855967,1.2750770645946774,1.3576652686539499,158.29655284157943
873,167.0,-0.04306924028216363,1.8509748839236055,1.514831112972701,-1.5620652644048765,1.278094256214858,1.3576652686539499,161.82204229698317
874,165.0,-1.2503382922069282,1.4425944416261791,1.0943998438148281,-0.5596665438389066,1.278094256214858,1.3576652686539499,156.79807161593092
875,152.0,-1.8356808628371175,1.0029603940508889,1.0237078605050967,-0.4594266717823082,1.2801057172949781,1.3576652686539499,153.47326958146198
876,159.0,-0.33574052559725825,0.9279517413840148,1.2990345323429968,-1.1210098273558484,1.2811114478350387,1.3576652686539499,159.22606289208983
877,166.0,-0.44549225759041955,2.0072429103129266,1.2990345323429968,-0.33913882531439266,1.2871458310753987,1.3576652686539499,159.92003501558733
878,157.0,0.030098581046608407,1.0800526204029535,1.1539299350230225,-0.5195705950162669,1.2881515616154593,1.3576652686539499,159.43989046376066
879,156.0,-1.3966739348644754,-0.11175152752626875,1.2097393955307043,0.8436916649534514,1.28915729215552,1.3576652686539499,151.3464928323211
880,160.0,0.5056894196836396,2.3968711894436336,1.4441391296629695,-1.2212496994124469,1.2901630226955794,1.3576652686539499,162.21086066190873
881,155.0,0.06668249171099767,1.6426175154045106,1.3883296691552878,0.9639795114213688,1.2951916753958814,1.6207323455465596,160.0600093742929
882,160.0,-0.9942509175562195,-0.8159994331208104,1.2506663332363377,-0.5997624926615446,1.2951916753958814,1.3576652686539499,151.7131013478311
883,167.0,0.030098581046608407,2.3072775209804233,1.5259930050742379,-1.141057801767169,1.2951916753958814,1.6207323455465596,164.9187284337055
884,162.0,-0.701579632241125,1.1258912414771556,1.4701835445665548,-0.6799543903068223,1.2961974059359407,1.3576652686539499,159.20389322882673
885,153.0,-1.177170470878153,1.3363321836814412,0.9902221842004874,-0.7801942623634188,1.2982088670160605,1.3576652686539499,156.82256047895805
886,153.0,-1.2503382922069282,0.5945799517534626,1.645053187490627,-0.2990428764917547,1.2982088670160605,1.3576652686539499,156.40366956357275
887,157.0,-0.5552439895835776,0.8821131203098141,1.4664629138660432,-0.5797145182502256,1.300220328096182,1.3576652686539499,158.9376717016257
888,158.0,-1.4332578455288616,0.7112600781241563,1.1539299350230225,-1.1009618529445295,1.3032375197163626,1.3576652686539499,155.33692481623365
889,167.0,-0.33574052559725825,-0.05757861171130448,1.4739041752670674,0.001676739678036952,1.3032375197163626,1.3576652686539499,155.90334931845413
890,153.0,-1.3600900242000895,1.0863033414585266,1.5929643576834565,0.04177268850067667,1.3042432502564218,1.3576652686539499,156.52143666304568
891,155.0,-0.9942509175562195,1.3488336257925873,1.0832379517132913,-0.05846718355592173,1.3072604418766025,1.3576652686539499,156.830304464198
892,165.0,0.7251928836699589,2.465629121054936,1.7566721085059915,-1.141057801767169,1.3082661724166633,1.3576652686539499,163.05372931976564
893,165.0,1.0910319903138257,2.1989316893504944,1.3474027314496544,-0.37923477413703055,1.309271902956724,1.3576652686539499,160.7945044248979
894,154.0,-1.8722647735015034,1.2634071046997577,1.0237078605050967,0.18210850937991122,1.309271902956724,1.3576652686539499,153.0522611483954
895,169.0,0.761776794334345,2.465629121054936,0.9344127236928056,-0.15870705561251836,1.311283364036844,1.3576652686539499,159.28361994426237
896,156.0,-0.7381635429055142,0.56540992016079,1.0795173210127798,0.7234038184855358,1.3132948251169638,1.3576652686539499,154.6417836767953
897,163.0,-0.9942509175562195,1.8780613418310885,1.1911362420281433,-0.9205300832426552,1.3132948251169638,1.3576652686539499,158.96113135148877
898,152.0,-1.5795934881864089,0.869611678198668,1.057193536809706,-1.0809138785332104,1.3143005556570246,1.3576652686539499,154.91152306308004
899,154.0,-0.18940488293971094,1.1321419625327274,1.0088253377030485,-0.7000023647181411,1.3143005556570246,1.3576652686539499,159.05185046242457
900,155.0,-1.286922202871314,0.8133551886985132,1.0237078605050967,0.1420125605572733,1.3143005556570246,1.3576652686539499,154.459180834991
901,156.0,-1.286922202871314,1.0883869151437187,1.0088253377030485,-0.15870705561251836,1.315306286197084,1.3576652686539499,155.39883351324886
902,155.0,-1.177170470878153,1.4113408363483153,0.9641777692969022,-0.9606260320652931,1.315306286197084,1.3576652686539499,157.05355339938652
903,153.0,-0.18940488293971094,1.319663594199914,1.086958582413804,-0.39928274854835133,1.320334938897386,1.3576652686539499,159.30837269719575
904,151.0,-2.201519969480984,1.255072809958994,1.1018411052158523,-0.4393786973709893,1.323352130517565,1.3576652686539499,152.88492276127482
905,155.0,-0.701579632241125,1.7592976417752042,1.0237078605050967,-0.018371234733282015,1.3273750526778065,1.3576652686539499,157.87149437255468
906,156.0,-0.7381635429055142,1.275908546810904,1.4813454366680916,-0.7200503391294619,1.3283807832178671,1.3576652686539499,159.56826259231846
907,159.0,0.5056894196836396,1.6259489259229833,1.3622852542517025,-0.05846718355592173,1.3293865137579264,1.3576652686539499,160.4129004853791
908,154.0,-0.11623706161093565,0.5820785096423179,1.5855230962824323,-0.5997624926615446,1.3293865137579264,1.3576652686539499,159.28473017180906
909,151.0,-1.1405865602137668,0.9279517413840148,1.503669220871164,-0.4393786973709893,1.3303922442979872,1.3576652686539499,157.47517642379347
910,156.0,0.249602045032931,1.4759316205892352,0.938133354393317,0.16206053496859227,1.332403705378107,1.3576652686539499,158.5528859684109
911,154.0,-0.33574052559725825,1.1925655994032662,1.1464886736219984,-0.7801942623634188,1.3334094359181676,1.3576652686539499,159.43572467406014
912,155.0,0.030098581046608407,0.7883523044762208,1.1427680429214857,-0.018371234733282015,1.3334094359181676,1.3576652686539499,158.2700663816951
913,157.0,-0.7747474535699002,1.5238538153486263,1.3287995779470934,0.6833078696628961,1.3354208969982877,1.3576652686539499,156.8044767212383
914,153.0,-1.5430095775220227,1.6655368259416108,1.0943998438148281,-0.03841920914460099,1.3374323580784075,1.3576652686539499,155.5059096393393
915,155.0,-1.8356808628371175,1.0008768203656984,1.3027551630435081,-0.2789949020804339,1.339443819158529,1.3576652686539499,154.36756259963227
916,153.0,-1.6161773988507948,0.04660007254824301,1.503669220871164,0.6031159720176185,1.339443819158529,1.3576652686539499,152.38796023076213
917,159.0,-0.5552439895835776,1.5842774522191638,1.3436821007491415,-0.05846718355592173,1.3424610107787096,1.3576652686539499,159.17651331207972
918,156.0,0.28618595569731703,1.53218811008939,1.0943998438148281,-0.5596665438389066,1.3434667413187689,1.3576652686539499,160.35699598305152
919,160.0,-0.22598879360409696,1.7113754470158116,1.4999485901706526,-0.258946927669115,1.3434667413187689,1.3576652686539499,160.719064315257
920,160.0,0.3593537770260923,2.138508052479957,1.0274284912056095,0.22220445820255094,1.3444724718588297,1.3576652686539499,158.9599825800867
921,156.0,-0.44549225759041955,1.730127610182531,1.2506663332363377,0.26230040702518886,1.3444724718588297,1.3576652686539499,158.54596255896675
922,153.0,-0.4089083469260303,1.5134359469226721,1.3548439928506786,-0.8202902111860586,1.3495011245591302,1.3576652686539499,160.49399475160877
923,151.0,-0.5552439895835776,1.1904820257180742,2.1696621162628404,-0.6599064158955033,1.350506855099191,1.3576652686539499,161.36348320753802
924,158.0,-0.701579632241125,1.4175915574038884,1.451580391063995,-0.018371234733282015,1.3515125856392503,1.3576652686539499,158.89085314264025
925,153.0,-0.701579632241125,1.0946376361992902,1.4776248059675803,-0.5596665438389066,1.3515125856392503,1.3576652686539499,159.2322680534872
926,155.0,-0.33574052559725825,1.394672246866788,1.432977237561434,-0.0785151579672407,1.3525183161793108,1.3576652686539499,159.71315194844416
927,162.0,-0.04306924028216363,1.6301160732933644,1.5297136357747492,-0.33913882531439266,1.3535240467193717,1.3576652686539499,161.1254699565299
928,156.0,0.3959376876904783,1.0050439677360794,1.3920502998558006,0.7234038184855358,1.3535240467193717,1.6207323455465596,160.60117397271424
929,152.0,-1.5795934881864089,0.37163756743803167,1.0497522754086819,-0.4393786973709893,1.354529777259431,1.3576652686539499,153.32752257661667
930,162.0,-0.26257270426848295,1.5551074206264903,1.4292566068609214,-0.39928274854835133,1.3555355077994915,1.3576652686539499,160.57591772663886
931,163.0,0.5788572410124116,2.244770310424695,0.9306920929922928,-0.5195705950162669,1.3555355077994915,1.3576652686539499,160.16098909032445
932,165.0,-1.177170470878153,1.8405570154976514,1.206018764830193,-0.0785151579672407,1.3575469688796116,1.3576652686539499,157.3999406689221
933,154.0,-0.44549225759041955,2.0593322524427005,1.4255359761604098,0.4627801511383839,1.3585526994196722,1.3576652686539499,158.69352899870492
934,146.0,-1.177170470878153,0.1507787568077905,1.514831112972701,0.0818686373233146,1.3585526994196722,1.3576652686539499,154.82431194812753
935,154.0,0.213018134368545,1.7655483628307773,1.0906792131143153,0.24225243261386992,1.359558429959733,1.3576652686539499,159.0422082668929
936,155.0,-0.8479152748986722,1.8259719997013146,1.3846090384547765,0.12196458614595432,1.359558429959733,1.3576652686539499,158.46829551850618
937,159.0,-1.4332578455288616,1.6905397101639033,1.5892437269829438,-0.33913882531439266,1.3605641604997922,1.3576652686539499,157.98547636848033
938,153.0,-1.3966739348644754,1.4842659153299989,1.3734471463532396,-0.0785151579672407,1.3615698910398528,1.3576652686539499,156.81226505245473
939,154.0,-1.3600900242000895,-0.6451463909351524,1.2246219183327527,-0.6599064158955033,1.3615698910398528,1.3576652686539499,151.62656579352924
940,162.0,0.249602045032931,1.1883984520328836,1.8162021997141848,-0.33913882531439266,1.3615698910398528,1.3576652686539499,161.36264570993498
941,159.0,-1.3235061135357002,0.3862225832343676,1.3994915612568246,0.3625402790817855,1.3615698910398528,1.3576652686539499,154.314227547099
942,160.0,0.3593537770260923,2.1072544472020933,1.6264500339880659,-1.2212496994124469,1.362575621579912,1.3576652686539499,162.85457768264354
943,157.0,-0.7747474535699002,1.3342486099962507,1.3585646235511912,0.4026362279044252,1.363581352119973,1.3576652686539499,157.48344669519017
944,168.0,0.652025062341187,1.634283220663747,1.4292566068609214,-0.7200503391294619,1.3645870826600335,1.3576652686539499,161.62236474858375
945,159.0,-0.9576670068918335,0.7445972570872107,1.2506663332363377,-0.1988030044351563,1.3645870826600335,1.3576652686539499,156.75201327545926
946,159.0,-1.3235061135357002,1.1363091099031097,1.2804313788404358,1.144411281123243,1.3645870826600335,1.3576652686539499,153.89326327199086
947,166.0,-1.4698417561932475,-0.1555065749152789,1.2990345323429968,-0.1988030044351563,1.3686100048202734,1.3576652686539499,152.76929513803776
948,155.0,-0.15282097227532493,1.7259604628121483,1.187415611327632,0.06182066291199564,1.3686100048202734,1.3576652686539499,159.39489957606023
949,166.0,0.3959376876904783,1.0592168835510452,1.4664629138660432,-0.05846718355592173,1.3696157353603342,1.3576652686539499,160.00732863771128
950,158.0,-1.4332578455288616,1.0758854730325724,1.068355428911243,-0.11861110678987864,1.3696157353603342,1.3576652686539499,155.17968885254805
951,154.0,-1.286922202871314,0.8862802676801953,1.0906792131143153,0.02172471408935592,1.371627196440454,1.3576652686539499,155.2060044419896
952,162.0,-0.15282097227532493,1.6842889891083301,1.872011660221868,-1.1009618529445295,1.371627196440454,1.3576652686539499,162.66284840084887
953,157.0,-1.2503382922069282,0.4278940569381872,1.3064757937440208,0.4828281255497029,1.371627196440454,1.3576652686539499,154.23519917934834
954,155.0,-0.33574052559725825,1.5113523732374803,1.1427680429214857,-0.03841920914460099,1.3736386575205741,1.3576652686539499,159.0210634187251
955,155.0,-0.8844991855630615,1.18006415729212,1.3287995779470934,-0.31909085090307365,1.3736386575205741,1.3576652686539499,158.27045454391416
956,167.0,0.28618595569731703,1.659286104886038,1.4553010217645064,-0.09856313237855967,1.3756501186006955,1.3576652686539499,160.85134451082183
957,152.0,-1.68934522017957,0.6216664096609454,1.663656340993188,0.28234838143650787,1.3756501186006955,1.3576652686539499,154.50008690012683
958,162.0,0.10326640237538369,2.2885253578137053,1.395770930556312,1.3448910252364363,1.3756501186006955,1.6207323455465596,158.97464600330656
959,170.0,0.3959376876904783,1.753046920719631,1.3585646235511912,0.5028760999610219,1.3766558491407548,1.3576652686539499,159.18913454382684
960,160.0,0.322769866361703,1.6884561364787112,1.4739041752670674,-0.4193307229596703,1.3776615796808154,1.3576652686539499,161.4983952654739
961,154.0,-1.5064256668576368,-0.2096794907302439,1.0832379517132913,1.90623430875338,1.3786673102208762,1.3576652686539499,149.35610356049466
962,156.0,-0.3723244362616443,1.2529892362738035,1.6152881418865288,0.06182066291199564,1.3786673102208762,1.3576652686539499,159.69977855270295
963,160.0,-0.7381635429055142,1.367585788959305,1.3362408393481175,0.4026362279044252,1.3796730407609354,1.3576652686539499,157.60269903363582
964,160.0,-0.8113313642342862,1.6155310574970276,1.4776248059675803,-0.49952262060494795,1.382690232381116,1.3576652686539499,159.8133420003573
965,159.0,-1.5064256668576368,1.1133897993660096,1.4106534533583603,0.4026362279044252,1.3836959629211767,1.3576652686539499,155.21286687936583
966,158.0,-0.2991566149328722,1.4030065416075517,1.645053187490627,-0.03841920914460099,1.3836959629211767,1.3576652686539499,160.33075313434654
967,153.0,-1.286922202871314,1.040464720384326,1.5929643576834565,-0.1988030044351563,1.3857074240012968,1.3576652686539499,157.3397671327539
968,154.0,-0.8844991855630615,1.1654791414957832,1.0906792131143153,-0.49952262060494795,1.3857074240012968,1.3576652686539499,157.79682345407343
969,164.0,0.46910550901925036,2.0051593366277363,1.3697265156527267,-0.17875503002383733,1.3867131545413574,1.3576652686539499,161.0466911449859
970,156.0,-0.8844991855630615,1.419675131089079,1.0943998438148281,0.44273217672706316,1.3877188850814166,1.3576652686539499,156.51301741340384
971,157.0,-0.7747474535699002,0.06118508834457972,1.1278855201194373,1.5253227949383106,1.3877188850814166,1.3576652686539499,152.13412818099215
972,161.0,-0.701579632241125,1.0654676046066183,1.6004056190844806,-0.17875503002383733,1.3887246156214774,1.3576652686539499,159.10732698375594
973,152.0,-2.018600416159051,0.8112716150133212,1.0943998438148281,-0.5195705950162669,1.3887246156214774,1.3576652686539499,153.02756457046985
974,153.0,-1.3600900242000895,0.9737903624582155,1.1130029973173892,0.4226842023157442,1.389730346161538,1.3576652686539499,154.57753327383347
975,155.0,-0.9942509175562195,0.41955976219742286,1.5259930050742379,-0.5797145182502256,1.389730346161538,1.3576652686539499,157.01726393168974
976,157.0,-0.3723244362616443,0.9696232150878344,1.5631993120793586,-0.15870705561251836,1.3907360767015973,1.3576652686539499,159.50927732496274
977,161.0,-0.5918279002479668,1.1404762572734923,1.6338912953890898,0.10191661173463358,1.3907360767015973,1.3576652686539499,159.08108889362055
978,163.0,-0.8479152748986722,1.2217356309959395,1.559478681378847,0.0818686373233146,1.3917418072416579,1.6207323455465596,161.0958451551006
979,150.0,-1.7259291308439562,1.350917199477778,1.0460316447081706,-0.15870705561251836,1.3927475377817187,1.3576652686539499,154.61999697531988
980,155.0,-0.5918279002479668,1.4238422784594615,1.641332556790114,-0.15870705561251836,1.393753268321778,1.3576652686539499,160.04100166828647
981,153.0,-1.2503382922069282,1.4509287363669428,1.5855230962824323,-0.5797145182502256,1.3947589988618385,1.3576652686539499,158.6942601510508
982,156.0,-0.04306924028216363,1.9989086155721631,1.377167777053751,0.4627801511383839,1.3977761904820192,1.6207323455465596,161.93775586844916
983,154.0,-0.22598879360409696,1.4446780153113699,1.9315417514300623,0.3625402790817855,1.4007933821021998,1.3576652686539499,160.23499479952238
984,155.0,-0.44549225759041955,1.1383926835883003,1.552037419977823,-0.2990428764917547,1.4007933821021998,1.6207323455465596,162.6689583516121
985,152.0,-1.1405865602137668,1.8593091786643692,1.3697265156527267,-0.17875503002383733,1.40280484318232,1.3576652686539499,158.36004724981558
986,156.0,0.28618595569731703,1.9593207155535355,1.0199872298045853,0.8436916649534514,1.4038105737223805,1.3576652686539499,157.2627195255656
987,158.0,-0.8479152748986722,1.678038268052757,1.5445961585767989,-0.7801942623634188,1.4068277653425612,1.6207323455465596,163.002668596658
988,155.0,-0.701579632241125,1.319663594199914,1.1018411052158523,0.9238835625987291,1.4068277653425612,1.3576652686539499,155.74926803541422
989,152.0,-1.7990969521727314,1.5488566995709172,1.7045832786988213,0.2021564837912302,1.4068277653425612,1.3576652686539499,156.06535470117558
990,157.0,-0.15282097227532493,1.5967788943303098,1.6971420172977971,-1.141057801767169,1.4098449569627418,1.3576652686539499,162.25411735404265
991,164.0,-0.44549225759041955,2.1343409051095747,1.559478681378847,0.8837876137760912,1.410850687502801,1.3576652686539499,157.95742117247553
992,164.0,-0.5552439895835776,1.7155425943861942,1.4553010217645064,0.8637396393647704,1.410850687502801,1.3576652686539499,157.4561152931146
993,158.0,-0.9576670068918335,1.2779921204960945,1.4776248059675803,-0.258946927669115,1.4118564180428619,1.3576652686539499,158.6720388707078
994,154.0,-0.7381635429055142,-0.06382933276687683,1.4553010217645064,-0.238898953257796,1.4128621485829211,1.3576652686539499,155.73724462213514
995,153.0,-0.4089083469260303,2.1989316893504944,1.5371548971757734,0.6833078696628961,1.4158793402031018,1.3576652686539499,158.6001101544337
996,152.0,-1.2137543815425422,1.5155195206078627,1.313917055145045,0.3224443302591476,1.4168850707431624,1.3576652686539499,156.686889645552
997,156.0,-0.5918279002479668,1.4592630311077064,1.7157451708003568,0.5830679976062995,1.4168850707431624,1.3576652686539499,158.64878571037096
